5ea826d09e45472ee61015c3;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea8250f9e45472ee61f3600;5ea824f69e45472ee620f451;Trip;14875|1|2018-05-30 20\:49\:31.6590|2018-05-30 21\:16\:06.2710|1594|Subscriber|1980;(1588077761880,9223372036854775807),(1527713371659,1527714966271)
5ea826d49e45472ee61b30b2;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824ce9e45472ee66c2353;5ea824e59e45472ee66f90c5;Trip;16842|1|2018-05-03 08\:52\:05.6670|2018-05-03 08\:57\:17.3820|311|Subscriber|1996;(1588077761880,9223372036854775807),(1525337525667,1525337837382)
5ea825309e45472ee616b924;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824c39e45472ee6e8c3dd;5ea825109e45472ee62b6cc4;Trip;20246|1|2018-07-19 19\:11\:54.1130|2018-07-19 19\:18\:51.8170|417|Subscriber|1981;(1588077761880,9223372036854775807),(1532027514113,1532027931817)
5ea826859e45472ee638dfb9;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824d99e45472ee6e4b2c3;5ea824cb9e45472ee6470bd0;Trip;32324|1|2018-04-11 21\:14\:30.1790|2018-04-11 21\:27\:46.5030|796|Subscriber|1970;(1588077761880,9223372036854775807),(1523481270179,1523482066503)
5ea826889e45472ee64170b7;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824ea9e45472ee6a5f3e9;5ea824f59e45472ee61c6ada;Trip;30622|2|2018-01-30 18\:53\:29.2580|2018-01-30 19\:14\:22.8950|1253|Subscriber|1978;(1588077761880,9223372036854775807),(1517338409258,1517339662895)
5ea826819e45472ee62b2f7f;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824eb9e45472ee6ade55f;5ea824f79e45472ee62d85ee;Trip;35268|2|2018-12-05 13\:42\:42.5390|2018-12-05 13\:46\:45.7470|243|Subscriber|1971;(1588077761880,9223372036854775807),(1544017362539,1544017605747)
5ea826b59e45472ee6c6e3ce;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824ce9e45472ee66e1e57;5ea825149e45472ee6550e53;Trip;27325|1|2018-06-16 15\:18\:04.0560|2018-06-16 15\:23\:45.0860|341|Subscriber|1987;(1588077761880,9223372036854775807),(1529162284056,1529162625086)
5ea8267f9e45472ee625bc7f;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824e39e45472ee655d8d1;5ea825139e45472ee6448a44;Trip;17866|1|2018-01-01 15\:52\:04.8760|2018-01-01 16\:13\:21.7590|1276|Subscriber|1995;(1588077761880,9223372036854775807),(1514821924876,1514823201759)
5ea826a29e45472ee68eac59;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825019e45472ee694a646;5ea825119e45472ee637eb32;Trip;25565|1|2018-08-16 15\:07\:59.2940|2018-08-16 15\:19\:27.5990|688|Subscriber|1998;(1588077761880,9223372036854775807),(1534432079294,1534432767599)
5ea826b79e45472ee6cc3bd8;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824cc9e45472ee64d07c7;5ea825109e45472ee62e9aa7;Trip;32816|1|2018-05-09 12\:29\:28.7320|2018-05-09 12\:44\:06.6050|877|Subscriber|1980;(1588077761880,9223372036854775807),(1525868968732,1525869846605)
5ea826849e45472ee6336efa;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825229e45472ee6c456e0;5ea825119e45472ee636bf88;Trip;14660|2|2018-04-25 13\:32\:16.4030|2018-04-25 13\:41\:36.5420|560|Subscriber|1975;(1588077761880,9223372036854775807),(1524663136403,1524663696542)
5ea826859e45472ee636f19e;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824ce9e45472ee66db048;5ea825089e45472ee6e07ba7;Trip;30944|1|2018-07-08 11\:32\:53.7870|2018-07-08 11\:54\:13.6660|1279|Customer|1984;(1588077761880,9223372036854775807),(1531049573787,1531050853666)
5ea826869e45472ee63bf521;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824dc9e45472ee60d963c;5ea824ef9e45472ee6db112c;Trip;33311|1|2018-03-04 12\:54\:03.5490|2018-03-04 13\:08\:11.5190|847|Subscriber|1985;(1588077761880,9223372036854775807),(1520168043549,1520168891519)
5ea826a89e45472ee69ef099;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824ff9e45472ee682223d;5ea824c99e45472ee6337c41;Trip;32627|1|2018-06-05 17\:09\:23.5260|2018-06-05 17\:21\:37.3010|733|Subscriber|1992;(1588077761880,9223372036854775807),(1528218563526,1528219297301)
5ea826d79e45472ee620adf8;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824dd9e45472ee61229a0;5ea824dd9e45472ee61229a0;Trip;31237|1|2018-09-30 10\:05\:18.2850|2018-09-30 10\:28\:50.4720|1412|Customer|1982;(1588077761880,9223372036854775807),(1538301918285,1538303330472)
5ea8267c9e45472ee61e9926;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824d89e45472ee6db8308;5ea825119e45472ee638e644;Trip;18276|2|2018-08-02 08\:22\:16.4730|2018-08-02 08\:41\:00.7860|1124|Subscriber|1969;(1588077761880,9223372036854775807),(1533198136473,1533199260786)
5ea826ab9e45472ee6a884c4;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824d39e45472ee6a0cf62;5ea824fa9e45472ee64f4e46;Trip;28356|1|2018-11-29 20\:45\:34.0070|2018-11-29 20\:48\:57.7470|203|Subscriber|1972;(1588077761880,9223372036854775807),(1543524334007,1543524537747)
5ea826ac9e45472ee6ad9552;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825129e45472ee63c20ac;5ea824f79e45472ee62d85ee;Trip;30663|0|2018-05-24 00\:08\:13.6310|2018-05-24 00\:15\:11.2960|417|Subscriber|1969;(1588077761880,9223372036854775807),(1527120493631,1527120911296)
5ea826ad9e45472ee6b08891;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824d89e45472ee6e267fb;5ea824e79e45472ee6832a84;Trip;31276|1|2018-06-18 05\:19\:21.9400|2018-06-18 05\:22\:07.4250|165|Subscriber|1990;(1588077761880,9223372036854775807),(1529299161940,1529299327425)
5ea826ad9e45472ee6b0d8ce;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824e69e45472ee67985e7;5ea8252f9e45472ee6148fd8;Trip;32221|1|2018-09-01 12\:33\:58.7640|2018-09-01 12\:37\:37.7900|219|Subscriber|1990;(1588077761880,9223372036854775807),(1535805238764,1535805457790)
5ea826889e45472ee64163b7;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824c69e45472ee60e971e;5ea824db9e45472ee6f7ea12;Trip;21550|1|2018-11-07 16\:43\:11.7760|2018-11-07 16\:47\:59.8690|288|Subscriber|1983;(1588077761880,9223372036854775807),(1541608991776,1541609279869)
5ea826879e45472ee63e2809;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea8250d9e45472ee60c2906;5ea825039e45472ee6ac212f;Trip;32736|1|2018-10-04 15\:10\:24.2030|2018-10-04 15\:19\:39.8350|555|Subscriber|1992;(1588077761880,9223372036854775807),(1538665824203,1538666379835)
5ea8268e9e45472ee6548263;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea8251b9e45472ee68afb8d;5ea824fa9e45472ee64a95a8;Trip;32354|1|2018-10-08 13\:46\:52.1710|2018-10-08 13\:50\:09.6010|197|Subscriber|1983;(1588077761880,9223372036854775807),(1539006412171,1539006609601)
5ea826919e45472ee65d72c7;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825129e45472ee6404ff2;5ea824d09e45472ee67ebe86;Trip;19922|1|2018-11-12 18\:01\:11.7070|2018-11-12 18\:23\:39.2080|1347|Subscriber|1983;(1588077761880,9223372036854775807),(1542045671707,1542047019208)
5ea826b79e45472ee6cbaa6d;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825049e45472ee6b6ae81;5ea8252f9e45472ee613ca37;Trip;19124|1|2018-06-19 08\:41\:54.9500|2018-06-19 08\:51\:25.8330|570|Subscriber|1994;(1588077761880,9223372036854775807),(1529397714950,1529398285833)
5ea8269e9e45472ee684ecd9;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824fc9e45472ee667642a;5ea825169e45472ee664f8b2;Trip;15068|2|2018-11-20 19\:39\:45.4790|2018-11-20 19\:51\:27.0430|701|Subscriber|1979;(1588077761880,9223372036854775807),(1542742785479,1542743487043)
5ea8269c9e45472ee67de7cd;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825289e45472ee6f5ea79;5ea8250e9e45472ee615121d;Trip;34268|1|2018-12-24 14\:24\:35.0400|2018-12-24 14\:37\:54.5600|799|Subscriber|1991;(1588077761880,9223372036854775807),(1545661475040,1545662274560)
5ea826cd9e45472ee609ac86;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824ec9e45472ee6bbfb3e;5ea824f39e45472ee603eb92;Trip;19711|1|2018-06-05 15\:57\:59.8230|2018-06-05 16\:00\:52.2680|172|Subscriber|1959;(1588077761880,9223372036854775807),(1528214279823,1528214452268)
5ea826a49e45472ee693d7f5;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea8251d9e45472ee69aa17a;5ea824e79e45472ee68621f1;Trip;16915|2|2018-10-16 18\:19\:51.9370|2018-10-16 18\:31\:16.2200|684|Subscriber|1990;(1588077761880,9223372036854775807),(1539713991937,1539714676220)
5ea826a79e45472ee69ccb81;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825049e45472ee6afe0c6;5ea824e59e45472ee66f90c5;Trip;34350|1|2018-10-17 19\:04\:01.5700|2018-10-17 19\:09\:45.6560|344|Subscriber|1978;(1588077761880,9223372036854775807),(1539803041570,1539803385656)
5ea826a29e45472ee68eb55e;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824ee9e45472ee6c9ea6e;5ea824e39e45472ee6533bbb;Trip;19263|1|2018-08-16 15\:12\:57.1980|2018-08-16 15\:41\:40.4940|1723|Customer|1975;(1588077761880,9223372036854775807),(1534432377198,1534434100494)
5ea8269c9e45472ee67e3db5;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea8251b9e45472ee689791e;5ea824f49e45472ee60a51f3;Trip;33623|2|2018-10-13 18\:29\:19.3740|2018-10-13 18\:31\:47.0960|147|Subscriber|1963;(1588077761880,9223372036854775807),(1539455359374,1539455507096)
5ea826a69e45472ee69b67a0;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825099e45472ee6e26b27;5ea825039e45472ee6a6aeef;Trip;33615|2|2018-07-22 14\:36\:33.8210|2018-07-22 14\:55\:35.5250|1141|Customer|1982;(1588077761880,9223372036854775807),(1532270193821,1532271335525)
5ea8269e9e45472ee682dd7c;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824fc9e45472ee65f30e1;5ea824ce9e45472ee66caecd;Trip;19500|2|2018-08-15 08\:44\:44.2890|2018-08-15 09\:03\:19.0740|1114|Subscriber|1976;(1588077761880,9223372036854775807),(1534322684289,1534323799074)
5ea826a09e45472ee68a2ea5;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825219e45472ee6c159be;5ea825029e45472ee6a13bcd;Trip;30069|1|2018-04-18 08\:42\:22.4300|2018-04-18 08\:51\:25.8020|543|Subscriber|1989;(1588077761880,9223372036854775807),(1524040942430,1524041485802)
5ea826aa9e45472ee6a74480;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825169e45472ee6690334;5ea824c49e45472ee6f4763b;Trip;30772|0|2018-10-19 10\:31\:52.9720|2018-10-19 11\:43\:30.4620|4297|Customer|1969;(1588077761880,9223372036854775807),(1539945112972,1539949410462)
5ea826929e45472ee6602de3;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824e39e45472ee6554f44;5ea825289e45472ee6f541f0;Trip;30035|2|2018-12-17 06\:58\:20.3010|2018-12-17 06\:59\:42.6010|82|Subscriber|1978;(1588077761880,9223372036854775807),(1545029900301,1545029982601)
5ea826a69e45472ee69a9d5d;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824cb9e45472ee645b37d;5ea8252f9e45472ee6142ef4;Trip;26354|1|2018-08-17 19\:48\:01.4090|2018-08-17 20\:05\:18.3910|1036|Subscriber|1988;(1588077761880,9223372036854775807),(1534535281409,1534536318391)
5ea826ac9e45472ee6aabbaf;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824c49e45472ee6ef8c8a;5ea824c59e45472ee6fbba94;Trip;17040|0|2018-07-12 12\:12\:30.5840|2018-07-12 12\:18\:27.8910|357|Customer|1969;(1588077761880,9223372036854775807),(1531397550584,1531397907891)
5ea826ce9e45472ee60bfe49;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea8250e9e45472ee619a6a9;5ea825129e45472ee63e213e;Trip;32560|1|2018-06-26 12\:28\:13.9180|2018-06-26 12\:40\:16.4700|722|Subscriber|1984;(1588077761880,9223372036854775807),(1530016093918,1530016816470)
5ea826d19e45472ee6145bb3;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825139e45472ee6448a44;5ea824c79e45472ee61ac6f0;Trip;27228|1|2018-09-22 11\:18\:34.8000|2018-09-22 11\:25\:36.4610|421|Subscriber|1982;(1588077761880,9223372036854775807),(1537615114800,1537615536461)
5ea826a89e45472ee6a100a2;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825049e45472ee6b7c76f;5ea824d09e45472ee67ec38b;Trip;19266|1|2018-10-18 13\:25\:04.7030|2018-10-18 13\:30\:33.4780|328|Subscriber|1981;(1588077761880,9223372036854775807),(1539869104703,1539869433478)
5ea826ae9e45472ee6b3eaf2;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824eb9e45472ee6ab7568;5ea825049e45472ee6afe0c6;Trip;34159|1|2018-10-21 08\:33\:46.1570|2018-10-21 08\:37\:06.0620|199|Subscriber|1995;(1588077761880,9223372036854775807),(1540110826157,1540111026062)
5ea826a09e45472ee68a2fbe;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824fa9e45472ee64a95a8;5ea824d29e45472ee69d2c6c;Trip;30340|2|2018-06-20 12\:27\:29.1490|2018-06-20 12\:31\:04.2120|215|Subscriber|1979;(1588077761880,9223372036854775807),(1529497649149,1529497864212)
5ea826ba9e45472ee6d48f4a;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825089e45472ee6e07ba7;5ea825099e45472ee6e37b06;Trip;17409|2|2018-06-04 11\:29\:32.1590|2018-06-04 11\:43\:02.6650|810|Subscriber|1968;(1588077761880,9223372036854775807),(1528111772159,1528112582665)
5ea826ae9e45472ee6b1e8cc;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea8252a9e45472ee601fb65;5ea824c79e45472ee6183692;Trip;31892|1|2018-05-12 18\:39\:25.7030|2018-05-12 18\:44\:22.5410|296|Subscriber|1985;(1588077761880,9223372036854775807),(1526150365703,1526150662541)
5ea826829e45472ee62df3d9;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea8252f9e45472ee613facf;5ea8252f9e45472ee613facf;Trip;30021|0|2018-07-21 15\:10\:30.8880|2018-07-21 17\:50\:06.9300|9576|Customer|1969;(1588077761880,9223372036854775807),(1532185830888,1532195406930)
5ea826849e45472ee63474fa;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824e29e45472ee64dbf40;5ea825009e45472ee68b89be;Trip;26354|1|2018-10-04 11\:29\:57.2810|2018-10-04 11\:39\:17.8970|560|Subscriber|1974;(1588077761880,9223372036854775807),(1538652597281,1538653157897)
5ea826859e45472ee638b7e5;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824f79e45472ee62fbbe5;5ea824f19e45472ee6f2ecc2;Trip;31356|2|2018-08-05 16\:40\:04.5820|2018-08-05 16\:51\:47.2110|702|Subscriber|1988;(1588077761880,9223372036854775807),(1533487204582,1533487907211)
5ea826be9e45472ee6e0f0d5;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824c99e45472ee633a759;5ea824f59e45472ee61c6ada;Trip;31649|1|2018-10-29 13\:53\:01.8580|2018-10-29 14\:01\:02.6820|480|Subscriber|1977;(1588077761880,9223372036854775807),(1540821181858,1540821662682)
5ea826bb9e45472ee6d94757;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824d09e45472ee67ddff8;5ea825209e45472ee6b4a004;Trip;29185|1|2018-05-27 20\:04\:57.4720|2018-05-27 20\:46\:44.3140|2506|Customer|1978;(1588077761880,9223372036854775807),(1527451497472,1527454004314)
5ea826c09e45472ee6e485b7;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824dd9e45472ee61531f7;5ea8250f9e45472ee623d226;Trip;26761|1|2018-05-03 09\:04\:30.0980|2018-05-03 09\:12\:31.5880|481|Subscriber|1988;(1588077761880,9223372036854775807),(1525338270098,1525338751588)
5ea8268a9e45472ee648bf89;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea8252f9e45472ee6148fd8;5ea824fa9e45472ee64b24b5;Trip;35055|1|2018-10-06 17\:57\:55.8820|2018-10-06 18\:09\:56.5880|720|Subscriber|1963;(1588077761880,9223372036854775807),(1538848675882,1538849396588)
5ea826a89e45472ee6a0b5af;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824e19e45472ee63f4978;5ea824d89e45472ee6ddd2c4;Trip;28539|1|2018-08-18 19\:02\:06.4390|2018-08-18 19\:08\:10.7630|364|Subscriber|1979;(1588077761880,9223372036854775807),(1534618926439,1534619290763)
5ea826bc9e45472ee6daf1db;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825029e45472ee6a14591;5ea8251d9e45472ee69aa17a;Trip;15223|1|2018-08-26 16\:34\:35.3120|2018-08-26 16\:44\:31.6520|596|Subscriber|1989;(1588077761880,9223372036854775807),(1535301275312,1535301871652)
5ea826c39e45472ee6eea47b;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824e39e45472ee651ba37;5ea8252b9e45472ee60867b7;Trip;15157|2|2018-10-31 16\:55\:29.8370|2018-10-31 17\:03\:42.7440|492|Customer|1998;(1588077761880,9223372036854775807),(1541004929837,1541005422744)
5ea826c29e45472ee6ec8683;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825029e45472ee6a14591;5ea825139e45472ee6473f06;Trip;17404|1|2018-10-31 09\:51\:07.6140|2018-10-31 10\:13\:44.2940|1356|Subscriber|1986;(1588077761880,9223372036854775807),(1540979467614,1540980824294)
5ea826c39e45472ee6ed2aee;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824e69e45472ee67985e7;5ea824c69e45472ee60fe60b;Trip;19304|1|2018-05-15 09\:25\:55.0220|2018-05-15 09\:33\:08.5340|433|Subscriber|1987;(1588077761880,9223372036854775807),(1526376355022,1526376788534)
5ea826c19e45472ee6e789f3;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824d19e45472ee687cd72;5ea824cd9e45472ee65d4fcc;Trip;29397|1|2018-06-11 07\:18\:06.3750|2018-06-11 07\:24\:41.9370|395|Subscriber|1986;(1588077761880,9223372036854775807),(1528701486375,1528701881937)
5ea826ba9e45472ee6d6ae0d;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825079e45472ee6d34510;5ea825259e45472ee6de8bdd;Trip;17881|2|2018-09-06 18\:18\:50.3050|2018-09-06 18\:44\:34.1640|1543|Subscriber|1981;(1588077761880,9223372036854775807),(1536257930305,1536259474164)
5ea826cf9e45472ee60d90ca;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825119e45472ee637eb32;5ea824fa9e45472ee64b24b5;Trip;27534|2|2018-05-03 18\:05\:49.5960|2018-05-03 18\:11\:26.7570|337|Subscriber|1991;(1588077761880,9223372036854775807),(1525370749596,1525371086757)
5ea826869e45472ee63bd1bf;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea8251f9e45472ee6ab9162;5ea824c69e45472ee60fe60b;Trip;17216|1|2018-07-19 09\:11\:08.8930|2018-07-19 09\:22\:57.6970|708|Subscriber|1975;(1588077761880,9223372036854775807),(1531991468893,1531992177697)
5ea8268c9e45472ee64c6c18;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825089e45472ee6dab8e1;5ea825299e45472ee6fbdd77;Trip;30037|2|2018-11-09 08\:09\:06.2240|2018-11-09 08\:30\:30.9710|1284|Subscriber|1962;(1588077761880,9223372036854775807),(1541750946224,1541752230971)
5ea826c39e45472ee6ed4f71;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824cc9e45472ee64d7da3;5ea825189e45472ee678285e;Trip;15164|1|2018-09-11 13\:25\:31.6200|2018-09-11 13\:54\:04.8150|1713|Customer|1998;(1588077761880,9223372036854775807),(1536672331620,1536674044815)
5ea826ba9e45472ee6d48c41;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825029e45472ee6a1be96;5ea824d19e45472ee687cd72;Trip;17902|0|2018-07-18 07\:55\:43.2540|2018-07-18 08\:29\:38.7340|2035|Subscriber|1969;(1588077761880,9223372036854775807),(1531900543254,1531902578734)
5ea826d09e45472ee60f89fc;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825129e45472ee63d5e86;5ea824de9e45472ee61fbb44;Trip;32539|2|2018-06-04 16\:57\:24.2080|2018-06-04 17\:05\:11.2840|467|Subscriber|1960;(1588077761880,9223372036854775807),(1528131444208,1528131911284)
5ea826d09e45472ee60f9150;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825129e45472ee63d5e86;5ea824ea9e45472ee6a2c792;Trip;17903|1|2018-06-19 12\:29\:16.6150|2018-06-19 12\:35\:10.3420|353|Subscriber|1983;(1588077761880,9223372036854775807),(1529411356615,1529411710342)
5ea826a79e45472ee69e396a;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825009e45472ee68d8922;5ea824ce9e45472ee66db048;Trip;30721|1|2018-02-14 21\:45\:19.0810|2018-02-14 21\:55\:51.7860|632|Subscriber|1975;(1588077761880,9223372036854775807),(1518644719081,1518645351786)
5ea826c69e45472ee6f5c3bb;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824e39e45472ee6533bbb;5ea8252f9e45472ee613facf;Trip;18837|0|2018-09-13 08\:42\:46.2690|2018-09-13 08\:54\:25.7320|699|Subscriber|1969;(1588077761880,9223372036854775807),(1536828166269,1536828865732)
5ea826c79e45472ee6f875b8;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825009e45472ee68c7794;5ea8251c9e45472ee69a45f7;Trip;21414|1|2018-05-11 16\:32\:28.4190|2018-05-11 16\:50\:25.2430|1076|Subscriber|1988;(1588077761880,9223372036854775807),(1526056348419,1526057425243)
5ea826c99e45472ee6fd4102;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824e09e45472ee63a87d8;5ea824d49e45472ee6b28baa;Trip;31994|1|2018-05-21 08\:04\:41.3390|2018-05-21 08\:19\:38.6030|897|Subscriber|1966;(1588077761880,9223372036854775807),(1526889881339,1526890778603)
5ea826ad9e45472ee6b04792;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824d29e45472ee69bfd43;5ea8252f9e45472ee6148fd8;Trip;24916|1|2018-05-09 16\:11\:25.8060|2018-05-09 16\:52\:56.3810|2490|Subscriber|1964;(1588077761880,9223372036854775807),(1525882285806,1525884776381)
5ea826ad9e45472ee6b0ca84;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825269e45472ee6e4e28c;5ea824ed9e45472ee6c4a1f4;Trip;15847|0|2018-06-18 17\:47\:41.2540|2018-06-18 18\:02\:20.1110|878|Customer|1969;(1588077761880,9223372036854775807),(1529344061254,1529344940111)
5ea826869e45472ee63b8ec4;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824eb9e45472ee6b2907d;5ea825069e45472ee6c67c61;Trip;28828|2|2018-10-05 08\:43\:44.2770|2018-10-05 08\:53\:25.6460|581|Subscriber|1980;(1588077761880,9223372036854775807),(1538729024277,1538729605646)
5ea8268a9e45472ee648f9f9;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824d99e45472ee6e4b2c3;5ea825109e45472ee62e9aa7;Trip;18697|1|2018-07-06 16\:20\:40.7060|2018-07-06 16\:31\:57.6780|676|Subscriber|1937;(1588077761880,9223372036854775807),(1530894040706,1530894717678)
5ea826d29e45472ee6177c81;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824c49e45472ee6f4763b;5ea824dc9e45472ee6056a2a;Trip;24890|1|2018-09-23 12\:05\:45.6050|2018-09-23 12\:18\:43.3640|777|Subscriber|1973;(1588077761880,9223372036854775807),(1537704345605,1537705123364)
5ea826839e45472ee63146ae;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea8250b9e45472ee6f8c4c7;5ea824cc9e45472ee64ffa0c;Trip;27771|1|2018-03-29 12\:36\:20.4840|2018-03-29 12\:51\:07.8110|887|Subscriber|1993;(1588077761880,9223372036854775807),(1522326980484,1522327867811)
5ea826a79e45472ee69d3f3d;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825049e45472ee6b2b8d5;5ea825019e45472ee6984aff;Trip;30603|1|2018-11-28 07\:32\:42.2830|2018-11-28 07\:36\:46.5760|244|Subscriber|1992;(1588077761880,9223372036854775807),(1543390362283,1543390606576)
